wandb: Tracking run with wandb version 0.23.1
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in C:\Users\Test\PROJECTS\LSTM\wandb\offline-run-20260903_193306-gofnsqv7
Loading data from rebuild_2026-09\corpora_clean_v6\oscar_tr_ipa.txt...
  Loaded: 10,000,000 chars total
  Train: 7,000,000 chars
  Val: 1,500,000 chars
  Test: 1,500,000 chars
Building vocab from training text...
  Vocab size: 31
============================================================
Training config
============================================================
  Language: Turkish (tr)
  Mode: Train from scratch
  Device: cuda
  Batch size: 256
  Workers: 0
  Pin memory: True
  Epochs: 3
  LR: 0.0001
  Seed: 1234
  Freeze embed: False
  Output: checkpoints_v6\tr_best.pt
Creating data loaders...
  Train batches: 27,344
  Val batches: 5,859

Model config
  Device: cuda
  Embed dim: 128
  Hidden dim: 256
  Layers: 2
  Parameters: 933,535
  Optimizer: Adam (lr=0.0001)
============================================================
Starting training: 3 epochs, 27344 batches/epoch
============================================================
[Epoch 1/3] Starting...
  [ 15.9%] Step 31,700 | Loss: 1.2593 | PPL: 3.52
  [ 16.3%] Step 31,800 | Loss: 1.2596 | PPL: 3.52
  [ 16.7%] Step 31,900 | Loss: 1.2581 | PPL: 3.52
  [ 17.0%] Step 32,000 | Loss: 1.2571 | PPL: 3.52
  [ 17.4%] Step 32,100 | Loss: 1.2541 | PPL: 3.50
  [ 17.8%] Step 32,200 | Loss: 1.2551 | PPL: 3.51
  [ 18.1%] Step 32,300 | Loss: 1.2562 | PPL: 3.51
  [ 18.5%] Step 32,400 | Loss: 1.2575 | PPL: 3.52
  [ 18.9%] Step 32,500 | Loss: 1.2540 | PPL: 3.50
  [ 19.2%] Step 32,600 | Loss: 1.2542 | PPL: 3.50
  [ 19.6%] Step 32,700 | Loss: 1.2565 | PPL: 3.51
  [ 20.0%] Step 32,800 | Loss: 1.2507 | PPL: 3.49
  [ 20.3%] Step 32,900 | Loss: 1.2533 | PPL: 3.50
  [ 20.7%] Step 33,000 | Loss: 1.2523 | PPL: 3.50
  [ 21.1%] Step 33,100 | Loss: 1.2523 | PPL: 3.50
  [ 21.4%] Step 33,200 | Loss: 1.2546 | PPL: 3.51
  [ 21.8%] Step 33,300 | Loss: 1.2552 | PPL: 3.51
  [ 22.1%] Step 33,400 | Loss: 1.2538 | PPL: 3.50
  [ 22.5%] Step 33,500 | Loss: 1.2543 | PPL: 3.51
  [ 22.9%] Step 33,600 | Loss: 1.2547 | PPL: 3.51
  [ 23.2%] Step 33,700 | Loss: 1.2539 | PPL: 3.50
  [ 23.6%] Step 33,800 | Loss: 1.2500 | PPL: 3.49
  [ 24.0%] Step 33,900 | Loss: 1.2511 | PPL: 3.49
  [ 24.3%] Step 34,000 | Loss: 1.2495 | PPL: 3.49
  [ 24.7%] Step 34,100 | Loss: 1.2513 | PPL: 3.49
  [ 25.1%] Step 34,200 | Loss: 1.2539 | PPL: 3.50
  [ 25.4%] Step 34,300 | Loss: 1.2506 | PPL: 3.49
  [ 25.8%] Step 34,400 | Loss: 1.2478 | PPL: 3.48
  [ 26.2%] Step 34,500 | Loss: 1.2471 | PPL: 3.48
  [ 26.5%] Step 34,600 | Loss: 1.2492 | PPL: 3.49
  [ 26.9%] Step 34,700 | Loss: 1.2491 | PPL: 3.49
  [ 27.3%] Step 34,800 | Loss: 1.2454 | PPL: 3.47
  [ 27.6%] Step 34,900 | Loss: 1.2485 | PPL: 3.49
  [ 28.0%] Step 35,000 | Loss: 1.2454 | PPL: 3.47
  [ 28.4%] Step 35,100 | Loss: 1.2474 | PPL: 3.48
  [ 28.7%] Step 35,200 | Loss: 1.2465 | PPL: 3.48
  [ 29.1%] Step 35,300 | Loss: 1.2434 | PPL: 3.47
  [ 29.5%] Step 35,400 | Loss: 1.2446 | PPL: 3.47
  [ 29.8%] Step 35,500 | Loss: 1.2458 | PPL: 3.48
  [ 30.2%] Step 35,600 | Loss: 1.2441 | PPL: 3.47
  [ 30.6%] Step 35,700 | Loss: 1.2426 | PPL: 3.46
  [ 30.9%] Step 35,800 | Loss: 1.2484 | PPL: 3.48
  [ 31.3%] Step 35,900 | Loss: 1.2427 | PPL: 3.46
  [ 31.7%] Step 36,000 | Loss: 1.2461 | PPL: 3.48
  [ 32.0%] Step 36,100 | Loss: 1.2469 | PPL: 3.48
  [ 32.4%] Step 36,200 | Loss: 1.2441 | PPL: 3.47
  [ 32.8%] Step 36,300 | Loss: 1.2418 | PPL: 3.46
  [ 33.1%] Step 36,400 | Loss: 1.2417 | PPL: 3.46
  [ 33.5%] Step 36,500 | Loss: 1.2450 | PPL: 3.47
  [ 33.9%] Step 36,600 | Loss: 1.2412 | PPL: 3.46
  [ 34.2%] Step 36,700 | Loss: 1.2402 | PPL: 3.46
  [ 34.6%] Step 36,800 | Loss: 1.2427 | PPL: 3.46
  [ 34.9%] Step 36,900 | Loss: 1.2425 | PPL: 3.46
  [ 35.3%] Step 37,000 | Loss: 1.2423 | PPL: 3.46
  [ 35.7%] Step 37,100 | Loss: 1.2401 | PPL: 3.46
  [ 36.0%] Step 37,200 | Loss: 1.2430 | PPL: 3.47
  [ 36.4%] Step 37,300 | Loss: 1.2408 | PPL: 3.46
  [ 36.8%] Step 37,400 | Loss: 1.2401 | PPL: 3.46
  [ 37.1%] Step 37,500 | Loss: 1.2383 | PPL: 3.45
  [ 37.5%] Step 37,600 | Loss: 1.2394 | PPL: 3.45
  [ 37.9%] Step 37,700 | Loss: 1.2409 | PPL: 3.46
  [ 38.2%] Step 37,800 | Loss: 1.2350 | PPL: 3.44
  [ 38.6%] Step 37,900 | Loss: 1.2378 | PPL: 3.45
  [ 39.0%] Step 38,000 | Loss: 1.2421 | PPL: 3.46
  [ 39.3%] Step 38,100 | Loss: 1.2381 | PPL: 3.45
  [ 39.7%] Step 38,200 | Loss: 1.2389 | PPL: 3.45
  [ 40.1%] Step 38,300 | Loss: 1.2386 | PPL: 3.45
  [ 40.4%] Step 38,400 | Loss: 1.2382 | PPL: 3.45
  [ 40.8%] Step 38,500 | Loss: 1.2364 | PPL: 3.44
  [ 41.2%] Step 38,600 | Loss: 1.2384 | PPL: 3.45
  [ 41.5%] Step 38,700 | Loss: 1.2362 | PPL: 3.44
  [ 41.9%] Step 38,800 | Loss: 1.2355 | PPL: 3.44
  [ 42.3%] Step 38,900 | Loss: 1.2368 | PPL: 3.44
  [ 42.6%] Step 39,000 | Loss: 1.2363 | PPL: 3.44
  [ 43.0%] Step 39,100 | Loss: 1.2381 | PPL: 3.45
  [ 43.4%] Step 39,200 | Loss: 1.2356 | PPL: 3.44
  [ 43.7%] Step 39,300 | Loss: 1.2370 | PPL: 3.45
  [ 44.1%] Step 39,400 | Loss: 1.2350 | PPL: 3.44
  [ 44.5%] Step 39,500 | Loss: 1.2317 | PPL: 3.43
  [ 44.8%] Step 39,600 | Loss: 1.2334 | PPL: 3.43
  [ 45.2%] Step 39,700 | Loss: 1.2351 | PPL: 3.44
  [ 45.6%] Step 39,800 | Loss: 1.2338 | PPL: 3.43
  [ 45.9%] Step 39,900 | Loss: 1.2353 | PPL: 3.44
  [ 46.3%] Step 40,000 | Loss: 1.2326 | PPL: 3.43
  [ 46.7%] Step 40,100 | Loss: 1.2314 | PPL: 3.43
  [ 47.0%] Step 40,200 | Loss: 1.2345 | PPL: 3.44
  [ 47.4%] Step 40,300 | Loss: 1.2290 | PPL: 3.42
  [ 47.7%] Step 40,400 | Loss: 1.2332 | PPL: 3.43
  [ 48.1%] Step 40,500 | Loss: 1.2337 | PPL: 3.43
  [ 48.5%] Step 40,600 | Loss: 1.2308 | PPL: 3.42
  [ 48.8%] Step 40,700 | Loss: 1.2289 | PPL: 3.42
  [ 49.2%] Step 40,800 | Loss: 1.2287 | PPL: 3.42
  [ 49.6%] Step 40,900 | Loss: 1.2290 | PPL: 3.42
  [ 49.9%] Step 41,000 | Loss: 1.2293 | PPL: 3.42
  [ 50.3%] Step 41,100 | Loss: 1.2329 | PPL: 3.43
  [ 50.7%] Step 41,200 | Loss: 1.2313 | PPL: 3.43
  [ 51.0%] Step 41,300 | Loss: 1.2310 | PPL: 3.42
  [ 51.4%] Step 41,400 | Loss: 1.2283 | PPL: 3.42
  [ 51.8%] Step 41,500 | Loss: 1.2318 | PPL: 3.43
  [ 52.1%] Step 41,600 | Loss: 1.2289 | PPL: 3.42
  [ 52.5%] Step 41,700 | Loss: 1.2303 | PPL: 3.42
  [ 52.9%] Step 41,800 | Loss: 1.2293 | PPL: 3.42
  [ 53.2%] Step 41,900 | Loss: 1.2255 | PPL: 3.41
  [ 53.6%] Step 42,000 | Loss: 1.2243 | PPL: 3.40
  [ 54.0%] Step 42,100 | Loss: 1.2296 | PPL: 3.42
  [ 54.3%] Step 42,200 | Loss: 1.2296 | PPL: 3.42
  [ 54.7%] Step 42,300 | Loss: 1.2254 | PPL: 3.41
  [ 55.1%] Step 42,400 | Loss: 1.2283 | PPL: 3.42
  [ 55.4%] Step 42,500 | Loss: 1.2283 | PPL: 3.42
  [ 55.8%] Step 42,600 | Loss: 1.2287 | PPL: 3.42
  [ 56.2%] Step 42,700 | Loss: 1.2281 | PPL: 3.41
  [ 56.5%] Step 42,800 | Loss: 1.2262 | PPL: 3.41
  [ 56.9%] Step 42,900 | Loss: 1.2300 | PPL: 3.42
  [ 57.3%] Step 43,000 | Loss: 1.2260 | PPL: 3.41
  [ 57.6%] Step 43,100 | Loss: 1.2257 | PPL: 3.41
  [ 58.0%] Step 43,200 | Loss: 1.2296 | PPL: 3.42
  [ 58.4%] Step 43,300 | Loss: 1.2252 | PPL: 3.40
  [ 58.7%] Step 43,400 | Loss: 1.2268 | PPL: 3.41
  [ 59.1%] Step 43,500 | Loss: 1.2248 | PPL: 3.40
  [ 59.4%] Step 43,600 | Loss: 1.2255 | PPL: 3.41
  [ 59.8%] Step 43,700 | Loss: 1.2206 | PPL: 3.39
  [ 60.2%] Step 43,800 | Loss: 1.2269 | PPL: 3.41
  [ 60.5%] Step 43,900 | Loss: 1.2228 | PPL: 3.40
  [ 60.9%] Step 44,000 | Loss: 1.2284 | PPL: 3.42
  [ 61.3%] Step 44,100 | Loss: 1.2251 | PPL: 3.40
  [ 61.6%] Step 44,200 | Loss: 1.2243 | PPL: 3.40
  [ 62.0%] Step 44,300 | Loss: 1.2251 | PPL: 3.40
  [ 62.4%] Step 44,400 | Loss: 1.2215 | PPL: 3.39
  [ 62.7%] Step 44,500 | Loss: 1.2226 | PPL: 3.40
  [ 63.1%] Step 44,600 | Loss: 1.2189 | PPL: 3.38
  [ 63.5%] Step 44,700 | Loss: 1.2242 | PPL: 3.40
  [ 63.8%] Step 44,800 | Loss: 1.2220 | PPL: 3.39
  [ 64.2%] Step 44,900 | Loss: 1.2221 | PPL: 3.39
  [ 64.6%] Step 45,000 | Loss: 1.2261 | PPL: 3.41
  [ 64.9%] Step 45,100 | Loss: 1.2210 | PPL: 3.39
  [ 65.3%] Step 45,200 | Loss: 1.2205 | PPL: 3.39
  [ 65.7%] Step 45,300 | Loss: 1.2230 | PPL: 3.40
  [ 66.0%] Step 45,400 | Loss: 1.2228 | PPL: 3.40
  [ 66.4%] Step 45,500 | Loss: 1.2237 | PPL: 3.40
  [ 66.8%] Step 45,600 | Loss: 1.2145 | PPL: 3.37
  [ 67.1%] Step 45,700 | Loss: 1.2199 | PPL: 3.39
  [ 67.5%] Step 45,800 | Loss: 1.2226 | PPL: 3.40
  [ 67.9%] Step 45,900 | Loss: 1.2190 | PPL: 3.38
  [ 68.2%] Step 46,000 | Loss: 1.2192 | PPL: 3.38
  [ 68.6%] Step 46,100 | Loss: 1.2195 | PPL: 3.39
  [ 69.0%] Step 46,200 | Loss: 1.2142 | PPL: 3.37
  [ 69.3%] Step 46,300 | Loss: 1.2180 | PPL: 3.38
  [ 69.7%] Step 46,400 | Loss: 1.2194 | PPL: 3.39
  [ 70.1%] Step 46,500 | Loss: 1.2188 | PPL: 3.38
  [ 70.4%] Step 46,600 | Loss: 1.2169 | PPL: 3.38
  [ 70.8%] Step 46,700 | Loss: 1.2181 | PPL: 3.38
  [ 71.2%] Step 46,800 | Loss: 1.2192 | PPL: 3.38
  [ 71.5%] Step 46,900 | Loss: 1.2178 | PPL: 3.38
  [ 71.9%] Step 47,000 | Loss: 1.2177 | PPL: 3.38
  [ 72.2%] Step 47,100 | Loss: 1.2193 | PPL: 3.38
  [ 72.6%] Step 47,200 | Loss: 1.2178 | PPL: 3.38
  [ 73.0%] Step 47,300 | Loss: 1.2177 | PPL: 3.38
  [ 73.3%] Step 47,400 | Loss: 1.2178 | PPL: 3.38
  [ 73.7%] Step 47,500 | Loss: 1.2128 | PPL: 3.36
  [ 74.1%] Step 47,600 | Loss: 1.2174 | PPL: 3.38
  [ 74.4%] Step 47,700 | Loss: 1.2136 | PPL: 3.37
  [ 74.8%] Step 47,800 | Loss: 1.2176 | PPL: 3.38
  [ 75.2%] Step 47,900 | Loss: 1.2153 | PPL: 3.37
  [ 75.5%] Step 48,000 | Loss: 1.2155 | PPL: 3.37
  [ 75.9%] Step 48,100 | Loss: 1.2167 | PPL: 3.38
  [ 76.3%] Step 48,200 | Loss: 1.2130 | PPL: 3.36
  [ 76.6%] Step 48,300 | Loss: 1.2164 | PPL: 3.38
  [ 77.0%] Step 48,400 | Loss: 1.2186 | PPL: 3.38
  [ 77.4%] Step 48,500 | Loss: 1.2165 | PPL: 3.38
  [ 77.7%] Step 48,600 | Loss: 1.2146 | PPL: 3.37
  [ 78.1%] Step 48,700 | Loss: 1.2127 | PPL: 3.36
  [ 78.5%] Step 48,800 | Loss: 1.2135 | PPL: 3.37
  [ 78.8%] Step 48,900 | Loss: 1.2120 | PPL: 3.36
  [ 79.2%] Step 49,000 | Loss: 1.2141 | PPL: 3.37
  [ 79.6%] Step 49,100 | Loss: 1.2124 | PPL: 3.36
  [ 79.9%] Step 49,200 | Loss: 1.2158 | PPL: 3.37
  [ 80.3%] Step 49,300 | Loss: 1.2122 | PPL: 3.36
  [ 80.7%] Step 49,400 | Loss: 1.2123 | PPL: 3.36
  [ 81.0%] Step 49,500 | Loss: 1.2124 | PPL: 3.36
  [ 81.4%] Step 49,600 | Loss: 1.2094 | PPL: 3.35
  [ 81.8%] Step 49,700 | Loss: 1.2109 | PPL: 3.36
  [ 82.1%] Step 49,800 | Loss: 1.2090 | PPL: 3.35
  [ 82.5%] Step 49,900 | Loss: 1.2116 | PPL: 3.36
  [ 82.9%] Step 50,000 | Loss: 1.2149 | PPL: 3.37
  [ 83.2%] Step 50,100 | Loss: 1.2146 | PPL: 3.37
  [ 83.6%] Step 50,200 | Loss: 1.2097 | PPL: 3.35
  [ 84.0%] Step 50,300 | Loss: 1.2094 | PPL: 3.35
  [ 84.3%] Step 50,400 | Loss: 1.2124 | PPL: 3.36
  [ 84.7%] Step 50,500 | Loss: 1.2122 | PPL: 3.36
  [ 85.0%] Step 50,600 | Loss: 1.2118 | PPL: 3.36
  [ 85.4%] Step 50,700 | Loss: 1.2123 | PPL: 3.36
  [ 85.8%] Step 50,800 | Loss: 1.2072 | PPL: 3.34
  [ 86.1%] Step 50,900 | Loss: 1.2084 | PPL: 3.35
  [ 86.5%] Step 51,000 | Loss: 1.2123 | PPL: 3.36
  [ 86.9%] Step 51,100 | Loss: 1.2109 | PPL: 3.36
  [ 87.2%] Step 51,200 | Loss: 1.2114 | PPL: 3.36
  [ 87.6%] Step 51,300 | Loss: 1.2115 | PPL: 3.36
  [ 88.0%] Step 51,400 | Loss: 1.2097 | PPL: 3.35
  [ 88.3%] Step 51,500 | Loss: 1.2086 | PPL: 3.35
  [ 88.7%] Step 51,600 | Loss: 1.2102 | PPL: 3.35
  [ 89.1%] Step 51,700 | Loss: 1.2084 | PPL: 3.35
  [ 89.4%] Step 51,800 | Loss: 1.2063 | PPL: 3.34
  [ 89.8%] Step 51,900 | Loss: 1.2038 | PPL: 3.33
  [ 90.2%] Step 52,000 | Loss: 1.2103 | PPL: 3.35
  [ 90.5%] Step 52,100 | Loss: 1.2080 | PPL: 3.35
  [ 90.9%] Step 52,200 | Loss: 1.2046 | PPL: 3.34
  [ 91.3%] Step 52,300 | Loss: 1.2086 | PPL: 3.35
  [ 91.6%] Step 52,400 | Loss: 1.2054 | PPL: 3.34
  [ 92.0%] Step 52,500 | Loss: 1.2086 | PPL: 3.35
  [ 92.4%] Step 52,600 | Loss: 1.2052 | PPL: 3.34
  [ 92.7%] Step 52,700 | Loss: 1.2039 | PPL: 3.33
  [ 93.1%] Step 52,800 | Loss: 1.2043 | PPL: 3.33
  [ 93.5%] Step 52,900 | Loss: 1.2064 | PPL: 3.34
  [ 93.8%] Step 53,000 | Loss: 1.2078 | PPL: 3.35
  [ 94.2%] Step 53,100 | Loss: 1.2061 | PPL: 3.34
  [ 94.6%] Step 53,200 | Loss: 1.2059 | PPL: 3.34
  [ 94.9%] Step 53,300 | Loss: 1.2045 | PPL: 3.34
  [ 95.3%] Step 53,400 | Loss: 1.2050 | PPL: 3.34
  [ 95.7%] Step 53,500 | Loss: 1.2059 | PPL: 3.34
  [ 96.0%] Step 53,600 | Loss: 1.2046 | PPL: 3.34
  [ 96.4%] Step 53,700 | Loss: 1.2035 | PPL: 3.33
  [ 96.8%] Step 53,800 | Loss: 1.2070 | PPL: 3.34
  [ 97.1%] Step 53,900 | Loss: 1.2070 | PPL: 3.34
  [ 97.5%] Step 54,000 | Loss: 1.2035 | PPL: 3.33
  [ 97.8%] Step 54,100 | Loss: 1.2044 | PPL: 3.33
  [ 98.2%] Step 54,200 | Loss: 1.2069 | PPL: 3.34
  [ 98.6%] Step 54,300 | Loss: 1.2049 | PPL: 3.34
  [ 98.9%] Step 54,400 | Loss: 1.2034 | PPL: 3.33
  [ 99.3%] Step 54,500 | Loss: 1.2019 | PPL: 3.33
  [ 99.7%] Step 54,600 | Loss: 1.2051 | PPL: 3.34
  [100.0%] Step 54,688 | Loss: 1.2020 | PPL: 3.33
[Epoch 2/3] Validating...
[Epoch 2/3] Loss: 1.3525 | PPL: 3.87
  -> Saved best model to checkpoints_v6\tr_best.pt
[Epoch 3/3] Starting...
  [  0.0%] Step 54,700 | Loss: 1.1961 | PPL: 3.31
  [  0.4%] Step 54,800 | Loss: 1.2034 | PPL: 3.33
  [  0.8%] Step 54,900 | Loss: 1.2011 | PPL: 3.32
  [  1.1%] Step 55,000 | Loss: 1.2040 | PPL: 3.33
  [  1.5%] Step 55,100 | Loss: 1.2024 | PPL: 3.33
  [  1.9%] Step 55,200 | Loss: 1.2032 | PPL: 3.33
  [  2.2%] Step 55,300 | Loss: 1.2027 | PPL: 3.33
  [  2.6%] Step 55,400 | Loss: 1.2035 | PPL: 3.33
  [  3.0%] Step 55,500 | Loss: 1.2035 | PPL: 3.33
  [  3.3%] Step 55,600 | Loss: 1.2021 | PPL: 3.33
  [  3.7%] Step 55,700 | Loss: 1.2002 | PPL: 3.32
  [  4.1%] Step 55,800 | Loss: 1.2007 | PPL: 3.32
  [  4.4%] Step 55,900 | Loss: 1.2031 | PPL: 3.33
  [  4.8%] Step 56,000 | Loss: 1.2006 | PPL: 3.32
  [  5.2%] Step 56,100 | Loss: 1.1999 | PPL: 3.32
  [  5.5%] Step 56,200 | Loss: 1.1988 | PPL: 3.32
  [  5.9%] Step 56,300 | Loss: 1.1995 | PPL: 3.32
  [  6.3%] Step 56,400 | Loss: 1.1996 | PPL: 3.32
  [  6.6%] Step 56,500 | Loss: 1.1997 | PPL: 3.32
  [  7.0%] Step 56,600 | Loss: 1.2006 | PPL: 3.32
  [  7.4%] Step 56,700 | Loss: 1.1995 | PPL: 3.32
  [  7.7%] Step 56,800 | Loss: 1.2003 | PPL: 3.32
  [  8.1%] Step 56,900 | Loss: 1.1971 | PPL: 3.31
  [  8.5%] Step 57,000 | Loss: 1.1961 | PPL: 3.31
  [  8.8%] Step 57,100 | Loss: 1.2000 | PPL: 3.32
  [  9.2%] Step 57,200 | Loss: 1.1980 | PPL: 3.31
  [  9.6%] Step 57,300 | Loss: 1.1963 | PPL: 3.31
  [  9.9%] Step 57,400 | Loss: 1.2027 | PPL: 3.33
  [ 10.3%] Step 57,500 | Loss: 1.1975 | PPL: 3.31
  [ 10.6%] Step 57,600 | Loss: 1.1954 | PPL: 3.30
  [ 11.0%] Step 57,700 | Loss: 1.1986 | PPL: 3.32
  [ 11.4%] Step 57,800 | Loss: 1.1975 | PPL: 3.31
  [ 11.7%] Step 57,900 | Loss: 1.1967 | PPL: 3.31
  [ 12.1%] Step 58,000 | Loss: 1.2004 | PPL: 3.32
  [ 12.5%] Step 58,100 | Loss: 1.1974 | PPL: 3.31
  [ 12.8%] Step 58,200 | Loss: 1.1963 | PPL: 3.31
  [ 13.2%] Step 58,300 | Loss: 1.1967 | PPL: 3.31
  [ 13.6%] Step 58,400 | Loss: 1.1956 | PPL: 3.31
  [ 13.9%] Step 58,500 | Loss: 1.2018 | PPL: 3.33
  [ 14.3%] Step 58,600 | Loss: 1.1974 | PPL: 3.31
  [ 14.7%] Step 58,700 | Loss: 1.1969 | PPL: 3.31
  [ 15.0%] Step 58,800 | Loss: 1.1981 | PPL: 3.31
  [ 15.4%] Step 58,900 | Loss: 1.1973 | PPL: 3.31
  [ 15.8%] Step 59,000 | Loss: 1.1968 | PPL: 3.31
  [ 16.1%] Step 59,100 | Loss: 1.1960 | PPL: 3.31
  [ 16.5%] Step 59,200 | Loss: 1.1955 | PPL: 3.31
  [ 16.9%] Step 59,300 | Loss: 1.1980 | PPL: 3.31
  [ 17.2%] Step 59,400 | Loss: 1.1920 | PPL: 3.29
  [ 17.6%] Step 59,500 | Loss: 1.1981 | PPL: 3.31
  [ 18.0%] Step 59,600 | Loss: 1.1972 | PPL: 3.31
  [ 18.3%] Step 59,700 | Loss: 1.1925 | PPL: 3.30
  [ 18.7%] Step 59,800 | Loss: 1.1946 | PPL: 3.30
  [ 19.1%] Step 59,900 | Loss: 1.1958 | PPL: 3.31
  [ 19.4%] Step 60,000 | Loss: 1.1938 | PPL: 3.30
  [ 19.8%] Step 60,100 | Loss: 1.1966 | PPL: 3.31
  [ 20.2%] Step 60,200 | Loss: 1.1945 | PPL: 3.30
  [ 20.5%] Step 60,300 | Loss: 1.1959 | PPL: 3.31
  [ 20.9%] Step 60,400 | Loss: 1.1956 | PPL: 3.31
  [ 21.3%] Step 60,500 | Loss: 1.1920 | PPL: 3.29
  [ 21.6%] Step 60,600 | Loss: 1.1959 | PPL: 3.31
  [ 22.0%] Step 60,700 | Loss: 1.1953 | PPL: 3.30
  [ 22.4%] Step 60,800 | Loss: 1.1947 | PPL: 3.30
  [ 22.7%] Step 60,900 | Loss: 1.1907 | PPL: 3.29
  [ 23.1%] Step 61,000 | Loss: 1.1950 | PPL: 3.30
  [ 23.4%] Step 61,100 | Loss: 1.1928 | PPL: 3.30
  [ 23.8%] Step 61,200 | Loss: 1.1938 | PPL: 3.30
  [ 24.2%] Step 61,300 | Loss: 1.1918 | PPL: 3.29
  [ 24.5%] Step 61,400 | Loss: 1.1950 | PPL: 3.30
  [ 24.9%] Step 61,500 | Loss: 1.1894 | PPL: 3.28
  [ 25.3%] Step 61,600 | Loss: 1.1874 | PPL: 3.28
  [ 25.6%] Step 61,700 | Loss: 1.1930 | PPL: 3.30
  [ 26.0%] Step 61,800 | Loss: 1.1912 | PPL: 3.29
  [ 26.4%] Step 61,900 | Loss: 1.1915 | PPL: 3.29
  [ 26.7%] Step 62,000 | Loss: 1.1888 | PPL: 3.28
  [ 27.1%] Step 62,100 | Loss: 1.1945 | PPL: 3.30
  [ 27.5%] Step 62,200 | Loss: 1.1906 | PPL: 3.29
  [ 27.8%] Step 62,300 | Loss: 1.1896 | PPL: 3.29
  [ 28.2%] Step 62,400 | Loss: 1.1956 | PPL: 3.31
  [ 28.6%] Step 62,500 | Loss: 1.1906 | PPL: 3.29
  [ 28.9%] Step 62,600 | Loss: 1.1915 | PPL: 3.29
  [ 29.3%] Step 62,700 | Loss: 1.1932 | PPL: 3.30
  [ 29.7%] Step 62,800 | Loss: 1.1884 | PPL: 3.28
  [ 30.0%] Step 62,900 | Loss: 1.1904 | PPL: 3.29
  [ 30.4%] Step 63,000 | Loss: 1.1904 | PPL: 3.29
  [ 30.8%] Step 63,100 | Loss: 1.1891 | PPL: 3.28
  [ 31.1%] Step 63,200 | Loss: 1.1911 | PPL: 3.29
  [ 31.5%] Step 63,300 | Loss: 1.1895 | PPL: 3.29
  [ 31.9%] Step 63,400 | Loss: 1.1884 | PPL: 3.28
  [ 32.2%] Step 63,500 | Loss: 1.1919 | PPL: 3.29
  [ 32.6%] Step 63,600 | Loss: 1.1921 | PPL: 3.29
  [ 33.0%] Step 63,700 | Loss: 1.1907 | PPL: 3.29
  [ 33.3%] Step 63,800 | Loss: 1.1896 | PPL: 3.29
  [ 33.7%] Step 63,900 | Loss: 1.1920 | PPL: 3.29
  [ 34.1%] Step 64,000 | Loss: 1.1874 | PPL: 3.28
  [ 34.4%] Step 64,100 | Loss: 1.1900 | PPL: 3.29
  [ 34.8%] Step 64,200 | Loss: 1.1898 | PPL: 3.29
  [ 35.2%] Step 64,300 | Loss: 1.1880 | PPL: 3.28
  [ 35.5%] Step 64,400 | Loss: 1.1860 | PPL: 3.27
  [ 35.9%] Step 64,500 | Loss: 1.1847 | PPL: 3.27
  [ 36.2%] Step 64,600 | Loss: 1.1878 | PPL: 3.28
  [ 36.6%] Step 64,700 | Loss: 1.1845 | PPL: 3.27
  [ 37.0%] Step 64,800 | Loss: 1.1916 | PPL: 3.29
  [ 37.3%] Step 64,900 | Loss: 1.1866 | PPL: 3.28
  [ 37.7%] Step 65,000 | Loss: 1.1880 | PPL: 3.28
  [ 38.1%] Step 65,100 | Loss: 1.1906 | PPL: 3.29
  [ 38.4%] Step 65,200 | Loss: 1.1904 | PPL: 3.29
  [ 38.8%] Step 65,300 | Loss: 1.1838 | PPL: 3.27
  [ 39.2%] Step 65,400 | Loss: 1.1868 | PPL: 3.28
  [ 39.5%] Step 65,500 | Loss: 1.1875 | PPL: 3.28
  [ 39.9%] Step 65,600 | Loss: 1.1869 | PPL: 3.28
  [ 40.3%] Step 65,700 | Loss: 1.1847 | PPL: 3.27
  [ 40.6%] Step 65,800 | Loss: 1.1847 | PPL: 3.27
  [ 41.0%] Step 65,900 | Loss: 1.1856 | PPL: 3.27
  [ 41.4%] Step 66,000 | Loss: 1.1837 | PPL: 3.27
  [ 41.7%] Step 66,100 | Loss: 1.1890 | PPL: 3.28
  [ 42.1%] Step 66,200 | Loss: 1.1900 | PPL: 3.29
  [ 42.5%] Step 66,300 | Loss: 1.1871 | PPL: 3.28
  [ 42.8%] Step 66,400 | Loss: 1.1876 | PPL: 3.28
  [ 43.2%] Step 66,500 | Loss: 1.1839 | PPL: 3.27
  [ 43.6%] Step 66,600 | Loss: 1.1812 | PPL: 3.26
  [ 43.9%] Step 66,700 | Loss: 1.1876 | PPL: 3.28
  [ 44.3%] Step 66,800 | Loss: 1.1863 | PPL: 3.27
  [ 44.7%] Step 66,900 | Loss: 1.1828 | PPL: 3.26
  [ 45.0%] Step 67,000 | Loss: 1.1874 | PPL: 3.28
  [ 45.4%] Step 67,100 | Loss: 1.1813 | PPL: 3.26
  [ 45.8%] Step 67,200 | Loss: 1.1850 | PPL: 3.27
  [ 46.1%] Step 67,300 | Loss: 1.1865 | PPL: 3.28
  [ 46.5%] Step 67,400 | Loss: 1.1829 | PPL: 3.26
  [ 46.9%] Step 67,500 | Loss: 1.1858 | PPL: 3.27
  [ 47.2%] Step 67,600 | Loss: 1.1820 | PPL: 3.26
  [ 47.6%] Step 67,700 | Loss: 1.1839 | PPL: 3.27
